45759
52129
53645
30934
41524
14026
53199
20048
15750
58128
57327
8909
63305
44117
62719
8719
47385
44158
13488
12635
60009
44304
51084
35125
48504
60674
36751
47153
39347
64040
8621
53846
22858
53886
24008
43681
42366
8127
38628
21134
989
41323
38316
46308
61026
11407
49523
36327
43085
24197
27605
26552
30167
9617
36176
52470
16779
2061
52145
64001
54139
25971
53364
39044
52174
8288
38116
35748
47104
39946
46681
38366
1206
40867
7377
60187
49616
41975
8970
58206
55971
54114
43889
42451
51736
7090
40948
20138
36734
50533
39529
7518
18043
7482
48246
17425
27687
214
41091
8160
56734
58266
6772
63391
35950
57518
8534
56809
28108
62060
24415
42887
3946
35045
46916
29212
28292
32014
1764
40738
59579
23881
63646
39536
57275
33913
28071
10436
54216
60154
49620
14223
48457
34487
30065
61572
47799
35439
9095
24388
32034
10514
62282
37471
48821
33527
20405
9016
61206
34104
31145
3881
10978
33210
44508
18939
52328
52367
63989
62410
7357
38112
22085
39623
4402
31602
36570
26564
50604
10610
24092
10098
11636
99
61556
46839
24944
40497
53189
59447
26744
45173
34302
38437
59940
43475
511
6387
15404
40316
3045
20167
63222
12472
39966
52729
24625
17997
25955
60661
46861
8528
48842
24212
25935
26639
35701
29687
24429
37726
42048
55730
44820
61701
7481
40066
42885
25630
6996
9005
36785
50215
21127
43943
14284
41367
63382
24397
51700
14729
33079
43566
24226
35536
60150
60720
53368
10780
49830
28236
19385
42672
56912
45886
31790
35690
2302
34080
9708
3066
31475
11613
44172
34424
26115
25571
61805
13096
62322
26410
30243
8129
11039
16635
6754
14695
14389
39817
8669
21221
26525
59189
4928
47421
37374
3643
52976
49481
49707
60469
47174
54408
9408
39061
10946
2122
60870
47777
12391
7790
62782
49100
44973
9376
39369
56988
47970
41601
14118
4146
45207
34483
46235
12255
9141
3067
448
60498
28568
17942
46539
41855
14931
37967
23128
56368
62011
45744
46012
31232
61880
43127
45847
26062
63397
9870
7636
63091
57620
23039
5217
55042
42413
9988
1668
3213
53132
57439
22485
5161
39849
37862
2718
15390
27412
30575
32666
11335
63141
41964
18969
60889
24574
10789
1098
50670
18143
61689
29341
19152
38942
22711
41462
7948
54198
52720
42094
53046
5593
52131
17222
22093
6112
53939
12826
37011
57165
25173
31850
31608
9522
13354
12205
4503
51829
62563
30554
27233
20015
39756
19027
7978
14382
58969
27486
3616
63406
59069
1192
9345
35589
30780
24557
26747
22128
54017
21447
40079
58552
60742
61386
24446
58248
48589
25399
63249
29443
48035
6867
45174
19430
33871
7850
48813
2435
57508
59534
6955
47475
17506
60362
56761
4007
42990
16214
60527
19743
20833
50746
26248
52572
19230
37261
26224
15206
16457
41542
29916
40269
20931
14137
38734
36488
1697
36904
49605
52138
10170
53719
43238
54149
52502
56714
52638
18551
12834
5457
645
22102
8864
54649
47971
6223
55745
28635
21283
40493
17706
29104
57152
35041
63408
56566
30282
52579
11702
40107
55591
47337
56617
39035
19855
32167
60153
30928
54712
56454
37202
32773
34265
20990
7257
10884
46061
23007
54679
10403
15866
25533
7667
9398
20552
22596
11496
42775
17243
4326
31795
11782
24239
43690
3164
185
12464
46984
54202
51870
9864
53617
61631
7810
56722
16416
12070
51500
35958
13086
49505
56432
59022
47066
20261
6531
24530
31759
13906
55261
14726
18852
30711
28203
18102
60304
61945
37843
31183
59618
19094
42712
19618
14123
13296
40438
13896
12849
58152
44134
45529
24251
45651
49536
1452
74
24896
6155
34097
24356
12304
42847
59145
27385
1000
53004
10273
62374
11361
49293
21495
47186
54508
35802
785
29651
796
33830
7899
45116
40068
17970
33745
6017
36547
22194
32891
46078
22004
22399
41040
26440
26632
63807
2949
43701
20452
28038
62615
43516
1611
23697
41844
7411
47234
37447
10519
29343
10925
17343
15024
7372
23895
54989
63445
56003
53728
36247
27986
46322
30831
1301
28100
26806
44072
36122
48145
38453
12507
12878
41969
35825
22056
52
56415
33970
52019
12199
19960
48466
16934
31488
33387
25799
44213
42882
7003
35131
61505
35396
32202
40758
5017
23873
47653
52429
2592
18480
32865
32937
37600
54784
28172
49772
4271
25356
14664
54530
40476
8489
32253
54323
44056
3936
36563
31826
31519
27925
10868
21112
49859
2102
46447
20331
32923
43663
20412
47543
56904
3509
57105
1950
38493
7368
63460
50562
49268
56269
16440
53707
52217
38841
1242
1984
1296
33819
12995
1726
58509
62434
21049
9520
29266
23084
16251
42745
36770
54534
50943
43634
53901
42190
13970
26445
42995
57606
61863
386
35251
22393
37657
26915
24484
145
11625
2494
31239
60113
36846
61423
57158
50403
18386
1845
6100
36241
2047
30165
59017
14489
45965
43995
55083
23263
336
5567
46231
46491
46925
35513
333
48442
44032
35145
31599
47745
1060
32285
63420
57787
51920
37353
34204
30159
17624
29875
22409
759
59085
11614
35890
36678
14368
9197
3997
60868
48115
61866
1762
19375
49051
37519
2580
37910
51687
15924
10127
39922
53226
45582
4574
7055
32802
20755
48801
34118
25679
42341
48552
3741
51499
23657
34344
42120
53298
44400
56567
58125
21187
44121
40775
15734
24170
35827
22396
29466
13710
43965
28429
10036
22624
33010
46827
32550
38880
37131
49781
32466
44020
48592
16451
44419
29853
51242
15836
54467
26739
13646
32798
32664
59551
61022
51600
33828
55257
42524
8225
62826
4273
17323
10523
37632
32631
12324
54533
13332
58874
55447
63619
39260
38765
7334
28805
41966
61885
52916
2681
15633
62388
36972
30859
8999
34731
1589
47560
26894
62614
36605
39106
38760
18307
54413
24787
32556
60130
25605
22249
30956
59079
59510
6163
11968
17220
27129
60747
53874
25031
50671
35894
5638
12195
24909
36956
58635
10084
31605
56989
6428
20263
6373
56822
30695
27274
15397
57577
4419
39887
26910
56563
24228
3530
20599
47752
59430
17931
29272
60330
20972
25510
43422
60454
29366
48467
51053
16106
57010
48651
1125
19547
40537
2296
4526
34544
25231
57965
53047
29906
32264
37476
45516
17810
51614
50110
2042
60535
47163
63614
39805
20020
14543
45182
4504
25949
28753
62363
61165
53054
55246
60457
2791
15449
9956
39797
63709
999
4934
13962
24964
16208
49881
45270
42833
19355
1290
43761
37301
52854
50089
12447
20510
33757
37075
9774
32444
4376
16057
26522
44041
61314
19742
35735
47764
29661
10306
57733
36531
16826
2265
17512
53166
51434
12816
56181
29381
34174
49062
49258
58945
26792
56532
43131
37318
43454
45709
35362
42047
45178
13116
7150
1788
32310
46798
19871
61080
44898
40447
21398
60303
31792
35577
52482
38392
43768
22377
11956
43165
24037
52813
9137
34374
14055
42370
42627
9425
5225
33670
59607
54279
60038
55885
10240
44741
49703
14227
61360
17107
33053
44153
47450
15808
22860
47499
14901
5711
36335
34336
52387
20681
26012
1160
63269
55491
37936
40561
32333
14394
38622
8152
4601
268
58470
1064
55063
60837
32954
50846
11145
5377
38901
1354
2544
6293
47778
14303
7603
38958
45075
3708
61968
18573
57012
20575
5565
56796
12924
53885
14703
7913
16833
2272
26946
20126
43489
36111
33149
59890
44318
30618
50647
24543
15525
14566
52920
22835
45045
29449
1388
40844
37409
19332
13915
63518
56921
37640
1973
26803
52401
571
57629
8465
59352
44499
30078
11331
10474
5794
54489
58922
26805
2523
54761
15172
48848
50655
55613
13596
19299
55868
50242
21898
38348
23745
22163
11929
15135
51118
587
29699
19367
36709
20036
37701
21641
16122
5322
6247
53450
49847
23098
30968
10128
6603
2893
8063
43269
25225
10971
45711
7970
24522
31333
5763
3120
18287
32801
33036
44622
17518
7364
42779
21594
9202
6831
59584
16640
63043
45537
58651
61843
62486
54026
15124
56362
59188
39739
14162
36019
60599
21034
38834
35307
19424
9166
5575
5010
25219
31855
51498
48529
1292
50847
19296
6851
6960
7958
58627
42344
36613
48141
23731
33639
39238
48986
2769
5471
43222
46610
45120
52109
16176
51671
24866
46708
44322
58648
50781
33097
14366
12505
47864
61679
63029
18323
60827
11551
63828
34982
35809
13583
7865
10998
56017
38789
8549
343
45368
5658
51504
1958
22859
54425
13147
54081
20296
53821
48207
45114
28367
33462
35368
17358
49277
51811
16160
27999
52986
7993
63201
46033
36963
30816
34115
14636
57260
47774
50541
19833
57037
48447
9412
17308
28631
57263
20877
33282
15195
10062
13294
61590
15091
1134
3271
56736
18492
42275
13036
48074
14755
61068
12752
48571
40291
31310
45500
51588
38263
13968
35550
55808
51224
12930
19520
24986
17360
44952
43032
52613
40777
58493
43532
48573
29922
13315
16736
31998
46249
20955
367
53905
51619
55561
48104
32783
25896
36653
50475
4393
56880
33222
18232
24564
19006
33524
12754
19271
55007
24791
3647
59090
10475
61205
51958
11356
49257
46838
55283
43207
18851
49932
18481
7911
43582
60948
6878
58452
52796
48121
5713
38218
58703
10231
57908
12191
30648
28028
57807
2002
35814
42317
9035
46127
28409
12208
46210
48291
7855
2671
36119
15299
58685
52799
22171
43557
55917
21226
24001
25922
6150
36574
57476
7640
46616
62519
5282
38790
30457
14675
52389
59406
19257
12044
45091
37832
21536
21434
55680
40730
18535
21638
41398
10082
2389
49891
62748
36892
63374
22153
63685
31532
19437
44525
65
11343
37976
9713
23357
45419
45489
34366
45296
33009
47573
1455
11035
62983
42856
53778
21864
2509
21585
55725
62512
15343
26196
123
18743
31175
30861
47596
17653
49710
59887
38762
27650
46803
21409
60586
7208
22095
12453
20415
30953
21183
49782
52326
10057
18762
41092
55691
27345
52144
35271
53883
55172
30803
16299
58839
10705
2921
31451
60466
4579
26659
35138
36354
53949
46914
38573
31186
8760
53203
29498
1915
25969
21295
23368
56178
5287
2674
17344
56874
38728
32913
37044
23148
63871
52635
5219
2476
34755
1275
50526
41206
5818
27799
43735
4176
34576
16797
50185
37253
37262
54961
42784
54157
55170
15458
25016
11447
61778
62936
11882
47256
13627
62274
61809
19445
56351
22472
56273
4635
38729
14990
54741
9227
44240
46605
60967
46090
57162
84
6383
5046
49696
45752
16473
61457
26209
8594
24379
6684
12655
15605
2376
24746
48723
15187
40536
24860
17049
25830
21384
16886
48737
24769
60784
2521
52221
5080
53736
15359
16012
52416
62921
55351
16046
12785
17695
57363
32991
38664
15834
37105
17749
24844
52321
46248
8715
54276
62746
17435
4288
57523
9030
23293
37492
56349
56632
11518
34223
40131
50987
59144
26147
25555
1211
5015
36439
32780
57850
42380
1685
56993
62584
14391
10599
24115
14232
31482
33407
37290
46411
58331
2209
33794
50050
60095
27876
48749
57513
50382
31927
27160
41153
60673
15597
58958
332
42230
19625
46769
24266
38435
15547
7662
51177
17906
62961
37531
46629
23726
13004
48155
17250
25913
60800
16225
11093
53672
6464
11445
63412
40409
54603
62953
52657
41646
6673
1827
30096
4605
47879
909
40348
19161
27189
54737
35804
26314
5297
56730
59349
40251
5538
30776
34342
43416
1257
39755
31631
2569
9654
54411
11170
42418
33771
36034
51510
14668
35403
61914
42949
30060
60135
27473
21288
25551
50879
12523
56492
18550
5889
22303
43132
47597
22021
14169
23536
19903
29029
23826
33483
42967
51869
34756
61639
35982
49006
20748
51046
45816
32880
58387
24261
33214
48602
41326
9530
23323
57804
13872
39838
59448
61977
8311
42929
10657
44128
36971
62474
24591
31763
13990
50956
8080
26383
28148
40479
60199
46225
31244
20765
30175
37543
10528
50343
7211
28390
44055
56434
16572
13867
62787
18337
6652
59378
22797
36008
63991
38715
17704
32570
25294
39301
56117
32625
13638
35294
13585
14884
59921
46086
62307
46079
11728
25123
17387
46807
53495
18470
22387
56350
51826
31883
35379
7818
12281
29994
38210
42952
24516
34216
30535
50487
20196
23828
43665
6693
14540
16534
31845
27162
36368
40494
34888
41936
24996
17865
13362
55468
41695
27872
56759
33144
2799
12318
28019
4389
31803
20602
5971
37144
50640
25863
23436
57830
47260
60677
55442
23512
9298
45204
63082
26160
35348
36410
3873
25166
4637
41162
963
3305
14787
55810
51172
2887
43008
14490
50642
52551
54947
42975
21417
59503
29682
21435
8569
5999
61973
9705
38309
37167
44003
59688
57265
38049
13118
13913
41289
23984
38693
48274
24775
21452
47604
7919
50008
45284
50076
40241
59444
35448
52206
26922
30459
28059
37252
61907
16647
34479
56862
9942
28503
54206
23145
26309
53999
10000
21621
61618
106
58896
792
34228
17055
61488
2570
42552
38959
27402
55940
35466
985
13447
31447
9450
56711
53250
7960
57457
42790
40902
45046
13229
60290
44813
22525
33008
13703
45179
6002
3984
702
43057
51612
42707
11155
21265
24980
22529
33934
32018
17675
51817
21102
31050
54356
5960
10321
17703
39965
22145
9359
54771
56889
38405
28668
47170
31453
33845
5993
41498
52865
61032
12978
60111
39370
55139
15832
49750
27952
38954
45251
22499
47567
44124
30936
43703
699
3098
29063
63239
26017
62494
17843
52044
13633
15101
25556
34454
2427
10228
46905
8308
57718
11495
15070
56435
57767
8833
14941
27172
44274
59239
30571
3481
43126
51327
51785
50084
29254
34241
63012
29968
12124
53028
52303
29718
25931
62116
16980
46317
46306
63879
56527
57845
40598
9933
25411
47558
50327
12606
10385
52755
45302
6758
15809
53116
1964
2546
10567
64039
20788
18700
56547
14297
13212
42960
45015
50839
33996
42198
3810
464
13012
53425
60003
26220
50681
38791
53248
4325
16168
8280
4619
54201
62777
15079
27705
44501
7872
9390
30541
55108
11528
4950
18763
14737
28564
20128
62627
8591
13220
56779
13379
47366
63896
31072
57832
34636
13178
55235
17881
37612
47491
31600
16438
7219
36548
51807
48975
47779
10548
34739
5577
57293
24908
50404
20146
39445
48336
54598
169
63403
36778
9380
27102
30069
4942
59756
42424
49567
53236
26441
17633
27133
60013
31322
11258
16120
22142
9733
21619
55559
13822
7548
18533
7045
41017
9751
4914
11549
9054
58579
11014
56197
12443
548
45772
34296
53987
37073
42194
57922
6281
63118
43672
29047
30965
4982
62418
7845
8421
36385
38271
26118
52162
59837
52498
64061
26435
33956
24634
29623
39867
34391
45243
33033
36406
41243
23718
31196
470
4971
756
30205
60109
59578
60151
34582
20930
29119
45751
57573
29140
15094
7968
18751
52925
49526
26686
22148
50658
8462
33682
54527
56744
46029
14974
34303
4848
4257
11089
55743
41671
40150
23142
17180
17190
59851
63060
28606
34189
37204
15514
5552
36472
23043
22612
34797
55512
31218
9728
44397
50160
12986
29937
8081
23164
1343
35688
17733
53245
5683
46153
48863
2726
59329
55860
37716
40962
51838
46548
16885
41948
39830
50732
44719
17510
39170
49234
53430
38031
44244
13869
63046
1925
15737
24402
16472
53867
48865
50447
860
56111
60319
47736
35915
6830
57713
40328
5146
34864
8971
49862
42431
38851
34773
47192
49303
24338
4850
9533
24929
4862
7363
33280
36188
12021
57239
49251
43452
21490
26051
62974
17000
29077
63387
47768
50163
24196
63902
62747
37063
4278
26432
57851
46750
9757
34738
30845
50410
22654
22502
42704
4021
13308
46096
35699
40349
25258
30444
62201
1517
14985
33193
8112
1469
52868
14139
44347
18336
45080
22952
58596
57484
30951
40821
54893
32653
7834
34761
48490
25620
8434
57720
43309
49788
33730
51469
31563
5956
23667
44978
36189
12894
51010
24620
6217
45536
37746
39212
56377
24921
52943
54871
25335
42223
423
44461
5187
57900
23651
29518
44384
48908
20132
26331
63496
11598
34921
53340
35248
63921
8683
52672
41577
5940
11765
43688
4094
8039
9785
31466
50749
18192
52776
55132
13134
42691
42414
44228
10685
26666
16147
48073
13287
47277
60094
44946
61255
49578
37898
36468
47415
50319
29760
52425
49192
52106
33022
52518
10197
18218
52631
31993
53172
62927
46196
18945
63786
41522
29049
36812
28332
37846
53111
23364
24568
5781
4955
56256
8053
31873
6824
12958
21341
37300
58177
46781
20200
1259
42356
29339
54825
21342
26044
39012
35975
5384
24917
2744
10670
41944
20434
5994
13765
35509
21173
50665
37129
22944
36096
31991
13612
58321
22040
31105
20270
41228
59581
45734
48974
46417
55673
8066
2176
54498
35559
31023
7246
55173
1704
60947
61500
23668
52045
54488
23981
846
5544
18604
18854
40575
45152
45482
29065
30867
42171
16450
17923
63302
36487
7370
58748
7710
30190
16622
43921
20542
18695
47162
22219
46398
40062
24149
29948
109
47374
43836
60741
38236
34377
50741
1824
12581
31638
57812
38917
13342
936
4629
7330
46704
43642
11952
12646
59591
60638
60999
21996
43675
20231
62349
3007
30401
18514
25905
16642
44144
13907
58659
50373
23471
22235
29574
24444
22725
8360
36539
21199
44817
44781
18432
168
20069
5444
63628
1311
32141
56133
62981
5337
4756
44522
25758
41528
52265
60750
24784
45787
41213
24452
27257
5733
39803
4798
22937
30170
60205
1188
32885
25560
48184
39654
2377
47483
25811
9921
18006
60979
20325
28801
15326
25707
3014
53765
29031
16800
18212
59403
21640
12789
572
50861
23126
30394
40782
2092
4448
42208
10276
16374
54624
12323
61319
52016
18669
42025
33619
33476
62352
13367
50600
41518
35865
11817
14027
11333
8431
17745
57443
27043
43521
61195
20169
21637
62959
32927
50376
21349
42632
39754
49290
45794
24331
37342
18239
63780
13997
57661
9844
8954
12557
13947
2
21678
48922
61690
52036
44330
51885
53371
46409
4369
7180
7185
48924
12714
38202
10484
27916
50882
5204
19946
53081
46036
27012
17353
31508
13603
7146
13314
22319
62653
4320
47199
46284
13914
18554
47080
2163
11889
22333
29270
14472
32610
11605
11156
40785
48468
50750
12466
10524
46466
42061
57993
33607
31026
23105
10569
13106
31271
53213
39956
4147
6069
2657
57507
16636
52304
14556
25014
30754
50068
63767
46948
12034
58268
25590
11278
49656
28530
57303
16471
35107
11008
44809
32460
55226
40577
52568
28220
30620
50154
57533
23182
9669
27937
54768
62289
55634
34922
40880
31860
17901
8297
53084
5223
8579
55616
32108
56593
28901
34383
34500
13060
56716
15322
55698
63899
36201
11231
54765
33030
57331
40833
46366
11734
26730
11617
33204
1046
34678
23045
43922
57754
49795
42677
63316
16069
3641
12378
42512
23704
21150
45934
42314
56878
58983
2362
47588
59207
4912
26504
54890
6461
50535
16306
35963
62306
34026
52358
26524
46402
63872
41405
56317
37168
38197
7076
42456
48202
59626
62818
8896
2707
37659
50121
16349
39113
16274
8312
30484
1341
24692
53294
49644
35861
38824
42139
27025
18793
19878
19587
35698
59768
40569
46561
29213
22445
38767
483
14304
11382
64022
56979
6053
39810
6802
8157
34176
38090
59609
2390
41419
11957
56
19248
7023
56957
28109
49559
36558
13614
28807
56460
934
44667
13565
3349
37293
6844
20044
51652
40854
30142
51550
32482
51672
15175
43283
33603
3976
30598
61336
50147
42358
5620
11488
35534
53386
49148
15437
5400
42378
16978
8329
58176
1781
59993
44108
9416
41584
30188
20357
59647
14951
3727
29882
39122
31337
56207
38533
9200
33188
19941
24940
40242
55202
22417
7961
4633
6316
22714
38912
52371
53917
7675
34779
50700
59084
12609
15786
32198
45420
22426
44425
11080
55909
61541
45634
47759
3034
20753
40472
30764
12633
9745
6455
27344
42421
59238
40901
11103
2865
4198
49716
8220
5729
17515
25768
10812
18255
6645
1381
26037
46880
56424
14252
44078
18077
26764
58991
23390
18119
21302
20335
47103
34301
24888
27812
16645
25881
33520
24965
20007
55526
28225
43802
9127
39680
10060
1439
17002
6238
51378
46217
50449
32233
40239
3012
58974
55053
20758
23180
42805
55973
57025
18113
5954
15137
39923
45235
48257
52561
35714
15761
19993
59632
55541
405
48085
34452
39981
57156
62382
42641
13092
58506
6315
32505
27080
4413
9281
3079
47291
12709
5296
14226
29787
112
46236
58433
59040
18920
61713
30058
60795
44615
38335
9965
59019
24458
15161
33037
46963
19103
48613
41675
47240
37727
45200
28731
46661
38923
11469
45986
29001
2041
31245
50666
21348
55318
45256
2332
47801
20991
12556
17079
62821
50492
38586
51400
19029
24578
15256
5018
57060
47860
13066
52585
33162
37040
61250
59446
14345
30447
63084
6934
48820
60105
42576
43304
28465
63820
56210
2617
16606
62859
39775
45591
17314
47938
16756
816
15576
30449
3428
52909
52380
34072
10115
33143
52954
48979
24767
47867
60015
7627
14735
39652
8899
50631
50520
49151
51391
42023
39133
55834
14208
50868
61711
8219
9947
42106
63832
15113
62941
37436
48626
42549
15573
10618
20165
3954
28087
12303
35957
34931
14172
25075
43191
33811
53687
11095
30545
23434
20234
41334
5739
5983
37062
10890
32723
41681
62444
8542
17101
34360
63367
30643
61712
914
47788
5829
49348
54200
24947
5883
58690
42734
59228
32571
6081
40346
56523
8933
57896
26690
38513
57637
54509
7172
45267
23510
44816
44206
41548
31999
44089
43134
30658
10248
22154
46220
24622
48557
15505
26035
31
9927
10404
3597
6131
20001
24293
48835
16044
5846
15942
60874
56324
28243
59619
55726
40339
37216
62122
60973
24696
8407
33406
46698
3903
40381
14161
18560
9786
13963
39625
27988
18574
21882
34327
24508
30594
36776
27642
23225
22749
52850
60198
7743
57306
42945
44943
49244
10766
23141
29147
49941
63716
55300
18728
18789
3468
55735
60955
14756
3458
24829
24706
13984
33687
46073
10185
55376
62431
23990
22108
60529
46813
60898
41988
44707
8303
54056
29953
38308
55646
62455
22404
34382
57381
50703
22055
24169
21304
57315
37957
12163
6034
59043
23093
35564
35231
46492
53367
33583
20974
20942
33078
54863
43794
4897
24885
6372
39514
18631
44798
14452
54140
52539
11830
5521
9959
26
31724
241
56048
25413
45842
46895
23110
41494
42518
59922
13478
5714
36162
16107
62855
55176
50900
47676
32103
47819
8778
18995
32519
60363
56033
28051
29710
2973
16489
25634
58172
34793
51063
34390
50734
29813
33840
32494
16858
62579
40319
64010
21477
2782
41550
56332
45626
14629
60620
23876
26149
53499
31364
2833
47468
9536
44044
29776
61939
33953
59913
7624
39300
41148
63532
20643
21731
60470
60521
56224
7064
1671
11982
28904
5970
26327
42028
20468
53119
36777
15049
12026
24907
18356
64072
41313
48958
27347
18165
8332
47540
18998
11801
43531
54942
60055
4112
29478
26261
41031
41961
18752
61294
16939
5571
47012
5659
25355
58082
27
50144
57482
38696
23334
63011
23061
57610
51692
58309
50899
55215
56105
53049
52313
26270
54250
16968
8062
47148
18003
22478
22065
51741
46348
26045
17289
33649
13753
17837
3830
40340
54486
56810
27655
29814
4812
2155
29592
34333
10043
45766
56542
16041
27236
50990
